external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Rbm39	ENSMUST00000109587.9	1.00728192022834e-06	2.21850854506093e-06	0.663093049737782	0.135596013133766	6.17341180452761	0.0567542159130155	0.00951722542888597	-0.00715538614551263	0.00427248365444332	0.00427248365444332	RNA binding motif protein 39 [Source:MGI Symbol;Acc:MGI:2157953]
Rbm12	ENSMUST00000109604.9	2.79177132194409e-06	5.93255483158302e-06	-2.88691186297878	0.616127755489061	3.56599589442799	0.824754659121204	0.116686039929399	-0.055371829834278	0.168024018383592	0.168024018383592	RNA binding motif protein 12 [Source:MGI Symbol;Acc:MGI:1922960]
Atf4	ENSMUST00000109605.5	3.81302494864243e-112	1.28428329196127e-110	-1.16399286428838	0.0517243661766493	7.18531651020956	0.125311390371036	0.00138087377084884	-0.000684342630068472	0.000625683771433232	0.000625683771433232	activating transcription factor 4 [Source:MGI Symbol;Acc:MGI:88096]
Cbx6	ENSMUST00000109627.8	3.90886618382915e-10	1.09645987278662e-09	0.444927764415088	0.0711017086128846	6.66710168207717	0.380304494125089	0.0021010370030632	0.000726932593796592	0.00169055272269046	0.00169055272269046	chromobox 6 [Source:MGI Symbol;Acc:MGI:3512628]
Eif6	ENSMUST00000109638.2	8.10691171562999e-05	0.000150442312298621	-2.21159244639642	0.56114449857744	1.66817055451125	5.39157554233251	0.0941025856873929	0.110006942909086	0.142059775525402	0.142059775525402	eukaryotic translation initiation factor 6 [Source:MGI Symbol;Acc:MGI:1196288]
Sec61g	ENSMUST00000109642.8	0.00115012805364412	0.00188846520174048	3.34681110633415	1.0294814081967	3.93277550864582	2.30695508946409	0.652111532350515	0.142762445016487	0.137233792440758	0.142762445016487	SEC61, gamma subunit [Source:MGI Symbol;Acc:MGI:1202066]
Vstm2a	ENSMUST00000109645.9	2.39869105951878e-10	6.81465057646478e-10	-6.47414982055766	1.02222885439358	3.46865799152534	4.90457252202865	0.374453637477453	0.409260235588653	0.172641295796184	0.409260235588653	V-set and transmembrane domain containing 2A [Source:MGI Symbol;Acc:MGI:2384826]
Fam227a	ENSMUST00000109648.9	7.28482062737559e-08	1.75329254427296e-07	3.74134440477148	0.694900426292478	3.27456894719465	1.18836782144181	0.183390790232904	0.0554623356834267	0.178774161613197	0.178774161613197	family with sequence similarity 227, member A [Source:MGI Symbol;Acc:MGI:1922979]
Cobl	ENSMUST00000109650.8	7.80740241034316e-11	2.27931035376118e-10	4.40282952708928	0.676914201498709	1.72186172754271	6.14624867214066	0.1982094580496	-0.176314307655324	0.145450169093376	0.145450169093376	cordon-bleu WH2 repeat [Source:MGI Symbol;Acc:MGI:105056]
Grb10	ENSMUST00000109654.8	2.18172261252261e-10	6.20891423510581e-10	4.93324950822315	0.777137922655938	2.68426444305888	2.41998804534698	0.27064997842493	-0.12308801618915	0.182307534697561	0.182307534697561	growth factor receptor bound protein 10 [Source:MGI Symbol;Acc:MGI:103232]
Dynlrb1	ENSMUST00000109682.9	6.07836856338591e-34	4.95310785980568e-33	-0.375423782814598	0.0309111175780238	8.6280604137421	0.0257855428279598	0.000277524736995322	0.000439098155446486	7.35167255215367e-05	0.000439098155446486	dynein light chain roadblock-type 1 [Source:MGI Symbol;Acc:MGI:1914318]
Neto2	ENSMUST00000109686.4	0.000647601324063918	0.00109700781243127	3.05177552168568	0.894725172089801	3.05118460488278	5.39905448077243	0.41694537399067	-0.0557765263412257	0.183454476187672	0.183454476187672	neuropilin (NRP) and tolloid (TLL)-like 2 [Source:MGI Symbol;Acc:MGI:1921763]
Triobp	ENSMUST00000109687.9	2.57431077015848e-25	1.54424684325997e-24	-5.72607176471017	0.550773562598118	2.49265858551447	6.27545658161244	0.0484069598716721	0.0627745988267581	0.179106678071095	0.179106678071095	TRIO and F-actin binding protein [Source:MGI Symbol;Acc:MGI:1349410]
Nsun2	ENSMUST00000109699.11	1.93955199115652e-21	1.00189070193566e-20	6.8245369752677	0.717751369079069	4.45060767861785	3.27264180764833	0.131234411498622	0.255140859362536	0.0801890273231506	0.255140859362536	NOL1/NOP2/Sun domain family member 2 [Source:MGI Symbol;Acc:MGI:107252]
Prdx2	ENSMUST00000109733.8	7.47880203565628e-17	3.05466991746051e-16	-4.08120259959555	0.489399143907181	2.13156814845832	5.31582261201145	0.0122481014609231	-0.00433468955868393	0.167385540081888	0.167385540081888	peroxiredoxin 2 [Source:MGI Symbol;Acc:MGI:109486]
Prdx2	ENSMUST00000109734.8	1.32047452194783e-08	3.33891152581497e-08	3.98634049593511	0.701401377373036	4.32134164743024	9.89032238602841	0.275539177434427	-0.201982157844492	0.0934337417011672	0.0934337417011672	peroxiredoxin 2 [Source:MGI Symbol;Acc:MGI:109486]
Rnaseh2a	ENSMUST00000109736.9	0.000726511916319437	0.00122191591770094	3.8190397854294	1.13010284546536	2.07301760180705	5.6128534942175	0.438624326769289	0.519225004227391	0.164746011735717	0.519225004227391	ribonuclease H2, large subunit [Source:MGI Symbol;Acc:MGI:1916974]
H2az2	ENSMUST00000109737.9	2.35990544327681e-07	5.44694926425363e-07	-2.42349569536627	0.468898037071519	4.11614481350022	2.05923860454492	0.0484232226182616	-0.0368657301253453	0.116475804258881	0.116475804258881	H2A.Z histone variant 2 [Source:MGI Symbol;Acc:MGI:1924855]
Rnaseh2a	ENSMUST00000109738.10	1.41653094053437e-05	2.83212759661856e-05	-2.97679899483924	0.685695669372469	2.37505967064305	5.63712113293033	0.175321112427907	0.177312800819212	0.176167459126662	0.177312800819212	ribonuclease H2, large subunit [Source:MGI Symbol;Acc:MGI:1916974]
Mast1	ENSMUST00000109741.9	0.00211527585286544	0.00337035805623449	3.40124893792138	1.10661870460124	2.41307586425415	4.41787108999838	0.741244033738166	-0.0436217222368784	0.177209684291822	0.177209684291822	microtubule associated serine/threonine kinase 1 [Source:MGI Symbol;Acc:MGI:1861901]
Gcdh	ENSMUST00000109745.8	0.00010325895490398	0.000189666115107412	3.20904944227466	0.826477397829157	3.03539588758837	4.62813945509841	0.32863874427885	-0.109442300716194	0.183659922562991	0.183659922562991	glutaryl-Coenzyme A dehydrogenase [Source:MGI Symbol;Acc:MGI:104541]
Txn2	ENSMUST00000109747.9	1.38404726590727e-14	5.02155429330169e-14	5.15389814084641	0.669526780624114	1.53579085581305	4.13510192509391	0.202903316052561	-0.0203579877019693	0.133296266427107	0.133296266427107	thioredoxin 2 [Source:MGI Symbol;Acc:MGI:1929468]
Txn2	ENSMUST00000109748.9	6.35394711418229e-05	0.000119262734894476	2.01102009739213	0.502847407379083	1.04878020358152	2.92356893632404	0.0916640751354162	-0.0167586853964636	0.0979775611954826	0.0979775611954826	thioredoxin 2 [Source:MGI Symbol;Acc:MGI:1929468]
Rad23a	ENSMUST00000109761.9	7.5524059720472e-08	1.81289639460993e-07	-1.80794352776119	0.336204741894814	5.75405339661197	0.554615222029502	0.0757000075948856	-0.0422098414020965	0.00907521375953352	0.00907521375953352	RAD23 homolog A, nucleotide excision repair protein [Source:MGI Symbol;Acc:MGI:105126]
Nfix	ENSMUST00000109764.8	3.44396058910702e-07	7.85045183540274e-07	3.11765153044305	0.611619050781844	1.88672722748389	4.18696643603343	0.125370915273329	0.0824207849409421	0.155187482186134	0.155187482186134	nuclear factor I/X [Source:MGI Symbol;Acc:MGI:97311]
Zmiz2	ENSMUST00000109787.8	1.20515975390086e-61	1.99449004585522e-60	12.8544477941745	0.775902511367557	4.71575992830197	8.73180024729715	0.394107196122207	-0.0126287891045171	0.0574113342376549	0.0574113342376549	zinc finger, MIZ-type containing 2 [Source:MGI Symbol;Acc:MGI:106374]
Asxl1	ENSMUST00000109790.2	0.000266165777172204	0.000470870844782418	4.77441382677662	1.3094283779065	3.79488102307485	5.7515812359428	0.398978786784691	0.886973220865438	0.151257935394013	0.886973220865438	ASXL transcriptional regulator 1 [Source:MGI Symbol;Acc:MGI:2684063]
Adgre5	ENSMUST00000109802.3	1.51327682187327e-28	1.02776246587868e-27	-9.0589798790634	0.81735981111591	1.49822263692492	6.44349135810484	0.370340601310687	-0.128317725985376	0.13071719430989	0.13071719430989	adhesion G protein-coupled receptor E5 [Source:MGI Symbol;Acc:MGI:1347095]
Ppp2r5c	ENSMUST00000109832.3	6.20232056237216e-28	4.12459986794972e-27	3.89712946568003	0.355699542326043	5.64222599372051	1.41342147840569	0.0837263196925639	-0.0405851991856218	0.0111653036156534	0.0111653036156534	protein phosphatase 2, regulatory subunit B', gamma [Source:MGI Symbol;Acc:MGI:1349475]
Evl	ENSMUST00000109854.9	6.90486050914948e-06	1.42049092795397e-05	3.59788135628769	0.800133677124911	4.54651502825742	3.90900707500183	0.333024079781126	0.147136346170948	0.0713008530932817	0.147136346170948	Ena-vasodilator stimulated phosphoprotein [Source:MGI Symbol;Acc:MGI:1194884]
Znrf3	ENSMUST00000109867.8	2.06325514822907e-09	5.54060012342985e-09	0.95953247861863	0.160115628690157	5.57475221003963	0.24055285991638	0.0065239389419835	-0.00113723859909406	0.0127038219711498	0.0127038219711498	zinc and ring finger 3 [Source:MGI Symbol;Acc:MGI:3039616]
Idnk	ENSMUST00000109868.4	0.000450202511936537	0.000776214170736728	-1.56725815743219	0.446670210442251	5.22723884909558	1.19070702059663	0.12485878955967	-0.0451049330778423	0.0247769181127238	0.0247769181127238	idnK gluconokinase homolog (E. coli) [Source:MGI Symbol;Acc:MGI:1922981]
Gas2l1	ENSMUST00000109895.2	4.41966066920156e-14	1.56117281513766e-13	4.20652783650383	0.557303050417555	5.0610979958631	2.89935325782161	0.160802982954087	0.0721370345494466	0.0334385186550792	0.0721370345494466	growth arrest-specific 2 like 1 [Source:MGI Symbol;Acc:MGI:1926176]
Papola	ENSMUST00000109901.9	8.25183477040151e-10	2.26987856630464e-09	-4.96418950790678	0.808499125665953	2.92379736009016	6.61702875845758	0.269113023250628	0.22114010390133	0.184303208286894	0.22114010390133	poly (A) polymerase alpha [Source:MGI Symbol;Acc:MGI:109301]
Dbn1	ENSMUST00000109923.9	2.80957947647312e-56	4.08478269529122e-55	1.82836929361887	0.115672526909223	6.22249788534401	0.551548423301014	0.00613191779331298	-0.00329619841246928	0.00390318231786076	0.00390318231786076	drebrin 1 [Source:MGI Symbol;Acc:MGI:1931838]
Syndig1	ENSMUST00000109935.8	4.07744667880659e-08	9.97989506044061e-08	-2.75112412992812	0.501347077720138	2.43814061716873	6.85194133617155	0.0106630849353232	-0.00678412895844833	0.177848584318568	0.177848584318568	synapse differentiation inducing 1 [Source:MGI Symbol;Acc:MGI:3702158]
Eef1d	ENSMUST00000109972.9	8.19408965778325e-08	1.96278286179062e-07	3.88394495173815	0.724238017568295	3.40495049760796	3.1973756607089	0.218361063496982	-0.158909811193869	0.175029466071458	0.175029466071458	eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein) [Source:MGI Symbol;Acc:MGI:1913906]
Calr3	ENSMUST00000109974.2	0.00109709252354157	0.00180627489980756	-1.88287869821024	0.576797626644599	2.08831250775426	3.619716288487	0.0840682415692216	-0.0435276458326261	0.16545338500791	0.16545338500791	calreticulin 3 [Source:MGI Symbol;Acc:MGI:1920566]
Gal3st1	ENSMUST00000109981.2	6.40768118692782e-13	2.10025059340139e-12	-4.54747840554222	0.632339514640575	2.72891477665546	2.90679683976093	0.116985430592575	-0.0799379961642591	0.182904515739333	0.182904515739333	galactose-3-O-sulfotransferase 1 [Source:MGI Symbol;Acc:MGI:1858277]
Ralgapa2	ENSMUST00000109986.9	9.0359575887862e-13	2.93213196476081e-12	3.82619345094349	0.535547956473791	3.32147670752529	3.0308287437145	0.0375399859546551	-0.0193221612486757	0.177568724307785	0.177568724307785	Ral GTPase activating protein, alpha subunit 2 (catalytic) [Source:MGI Symbol;Acc:MGI:3036245]
Unc5a	ENSMUST00000109994.9	7.69247304259693e-17	3.13912272153361e-16	-4.50304906196709	0.540200884239994	1.82815632527122	6.71599081120941	0.067010212722925	0.102161439957321	0.151852533777328	0.151852533777328	unc-5 netrin receptor A [Source:MGI Symbol;Acc:MGI:894682]
Naa20	ENSMUST00000110000.8	3.09692565813824e-10	8.73826929416976e-10	4.72046355608536	0.750012410552549	4.41008689602509	2.88185209924798	0.0819719024333078	0.339917059553826	0.0841962194159038	0.339917059553826	N(alpha)-acetyltransferase 20, NatB catalytic subunit [Source:MGI Symbol;Acc:MGI:1915127]
Rin2	ENSMUST00000110005.8	7.02380082112327e-14	2.4586006415433e-13	-4.51050902841906	0.602411251469051	3.3751287730312	1.88867547192236	0.0961699312299019	0.0892558214470351	0.176004555692479	0.176004555692479	Ras and Rab interactor 2 [Source:MGI Symbol;Acc:MGI:1921280]
Limk2	ENSMUST00000110029.9	7.70800182291949e-05	0.000143390750900337	-4.27646203123466	1.08174430468642	4.33624305807869	6.29758578191576	0.509506679517889	0.368121376023234	0.0918421598069264	0.368121376023234	LIM motif-containing protein kinase 2 [Source:MGI Symbol;Acc:MGI:1197517]
Ocel1	ENSMUST00000110051.2	6.07907885725673e-11	1.78620817860719e-10	3.46994775670679	0.530428664457709	1.53932008338677	4.29371929196366	0.0774792976586422	-0.0320163075660772	0.133536628400149	0.133536628400149	occludin/ELL domain containing 1 [Source:MGI Symbol;Acc:MGI:1924340]
Ocel1	ENSMUST00000110052.2	9.19446206329806e-61	1.47598301859899e-59	-9.88680029802022	0.601224853372133	2.66939673382907	5.77711085063483	0.08900708892432	0.0845583886992934	0.182096404309937	0.182096404309937	occludin/ELL domain containing 1 [Source:MGI Symbol;Acc:MGI:1924340]
Flrt3	ENSMUST00000110057.3	9.01398836819175e-06	1.83714052488426e-05	-1.89160318941998	0.426078268492127	4.50113781890763	0.861371822350727	0.0607592904599208	-0.0310801234485901	0.075397727701016	0.075397727701016	fibronectin leucine rich transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1918686]
Kcnn1	ENSMUST00000110078.5	1.24776225251493e-12	4.02952767200666e-12	4.52219201343768	0.636930374003294	2.12533272759597	4.59140777853467	0.137146890708643	0.147577013341657	0.16711333528734	0.16711333528734	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1 [Source:MGI Symbol;Acc:MGI:1933993]
Kcnn1	ENSMUST00000110081.10	3.86261083535261e-08	9.46935784787616e-08	4.8517568402398	0.882615690890248	2.22373241771196	6.48455390880996	0.206583928187193	0.377673915167059	0.171138340786046	0.377673915167059	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1 [Source:MGI Symbol;Acc:MGI:1933993]
Calm1	ENSMUST00000110082.11	1.25112691880757e-07	2.95449187214647e-07	-0.0993798082111152	0.0188010521319437	10.2581647914236	0.105730462159275	4.44987637521104e-05	3.70230065171866e-05	0.000220610907198938	0.000220610907198938	calmodulin 1 [Source:MGI Symbol;Acc:MGI:88251]
Mkks	ENSMUST00000110089.9	5.44967975210111e-13	1.79856590906143e-12	-4.49102294995131	0.622578313035897	3.58906211768939	1.53565469039847	0.123970558182112	-0.00288851238898555	0.166732258714855	0.166732258714855	McKusick-Kaufman syndrome [Source:MGI Symbol;Acc:MGI:1891836]
Rab3a	ENSMUST00000110093.9	2.548451379854e-05	4.96691316939397e-05	1.5852165125448	0.376494367447094	7.77374991626558	0.408521238911189	0.106096563938489	-0.0350289127772958	0.000214442601051482	0.000214442601051482	RAB3A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:97843]
Snap25	ENSMUST00000110098.4	4.88684949657991e-29	3.38082992178758e-28	-11.416692723103	1.02081091631782	3.8278528600176	11.6052661655305	0.633427788266536	-0.27065640615858	0.14811340688869	0.14811340688869	synaptosomal-associated protein 25 [Source:MGI Symbol;Acc:MGI:98331]
Zc3h14	ENSMUST00000110105.10	8.16731836405834e-13	2.65784910369464e-12	7.55030505546347	1.05475972338839	2.33800930409353	4.84277824572787	0.659322085255628	-0.354309076938093	0.175066470306142	0.175066470306142	zinc finger CCCH type containing 14 [Source:MGI Symbol;Acc:MGI:1919824]
Plcb4	ENSMUST00000110109.8	1.94139405211489e-10	5.54579472590947e-10	6.54546164717752	1.02820571227338	2.84935096089601	6.69841403556045	0.608835107437367	0.0559288328334537	0.184070132626337	0.184070132626337	phospholipase C, beta 4 [Source:MGI Symbol;Acc:MGI:107464]
Asap1	ENSMUST00000110114.10	0.000860979987349892	0.00143507184841641	-6.26419821434959	1.87978141385519	4.98965134416969	13.2050484311513	0.657567596064811	1.99261602684175	0.03777465505062	1.99261602684175	ArfGAP with SH3 domain, ankyrin repeat and PH domain1 [Source:MGI Symbol;Acc:MGI:1342335]
Tmx4	ENSMUST00000110120.2	0.00192973341170688	0.00308798093367278	1.98869903601939	0.641342292184986	2.71265582798134	2.46673368300715	0.125795450577511	-0.071578696499152	0.182694501231308	0.182694501231308	thioredoxin-related transmembrane protein 4 [Source:MGI Symbol;Acc:MGI:106558]
Nrxn3	ENSMUST00000110130.4	1.03670687851231e-14	3.78475004142552e-14	-4.73418957933647	0.612073798427919	2.04683174591289	8.27075556368187	0.11746944227898	-0.0988336477694733	0.163506308762506	0.163506308762506	neurexin III [Source:MGI Symbol;Acc:MGI:1096389]
Tmem230	ENSMUST00000110163.8	1.05637483787997e-06	2.32185444729438e-06	-7.53904268362832	1.54462143201208	2.65817842086427	6.783899881665	1.54123026554205	0.248161260631237	0.181933974683241	0.248161260631237	transmembrane protein 230 [Source:MGI Symbol;Acc:MGI:1917862]
Ndufa13	ENSMUST00000110167.5	0	0	-0.961899847704219	0.0233759575847642	8.43893324816396	0.135644813895347	0.000323869782725598	-0.000165880549292686	8.59567620279224e-05	8.59567620279224e-05	NADH:ubiquinone oxidoreductase subunit A13 [Source:MGI Symbol;Acc:MGI:1914434]
Siglec1	ENSMUST00000110227.8	3.88627038409956e-06	8.16112293568905e-06	2.56805547403915	0.556172325336481	3.4230858647964	7.46458989532018	0.057601488279218	-0.0424227318775043	0.174394253323423	0.174394253323423	sialic acid binding Ig-like lectin 1, sialoadhesin [Source:MGI Symbol;Acc:MGI:99668]
Fastkd5	ENSMUST00000110262.3	9.49591719768783e-11	2.7558918460435e-10	-5.49423598036926	0.848561358136365	2.12812489284072	4.42243840514877	0.372806791714273	0.108378834479853	0.167235492177401	0.167235492177401	FAST kinase domains 5 [Source:MGI Symbol;Acc:MGI:2139469]
Zc3h6	ENSMUST00000110320.9	1.6533771451309e-05	3.28436255085636e-05	-2.17677372896627	0.505380796899086	2.11666381539077	5.32934945753253	0.0248259795694669	-0.00266459237062957	0.1667313328363	0.1667313328363	zinc finger CCCH type containing 6 [Source:MGI Symbol;Acc:MGI:1926001]
Fbxo8	ENSMUST00000110322.9	1.69233270236446e-06	3.65951102016464e-06	3.64524512599279	0.761477193653389	1.98180618885155	6.16851574553421	0.274609280631771	-0.0182024897722309	0.16027635670891	0.16027635670891	F-box protein 8 [Source:MGI Symbol;Acc:MGI:1354696]
Tmem87b	ENSMUST00000110325.8	1.58592034475006e-23	8.92472748462688e-23	1.84787816880581	0.184860774598933	5.39804886528744	0.709882037874291	0.00773335717640649	0.00455216283452022	0.0178967723125818	0.0178967723125818	transmembrane protein 87B [Source:MGI Symbol;Acc:MGI:1919727]
Azin1	ENSMUST00000110329.8	2.17965281381327e-05	4.27746281588647e-05	2.38755286567191	0.562353362217228	2.79156178843069	13.198200614926	0.0535709697730436	-0.0436944031541023	0.183610008224722	0.183610008224722	antizyme inhibitor 1 [Source:MGI Symbol;Acc:MGI:1859169]
Gm20498	ENSMUST00000110339.5	2.97774246719472e-13	1.00127897935547e-12	6.4106331454262	0.878722703581176	2.32997573956595	8.86234769661478	0.404298577672413	-0.0696667243087879	0.174816614669345	0.174816614669345	predicted gene 20498 [Source:MGI Symbol;Acc:MGI:5141963]
Ywhaz	ENSMUST00000110362.4	4.91638277103843e-10	1.37103909597742e-09	-5.07590592992532	0.815832440124924	2.54719352840875	9.90959506882531	0.165987224029007	0.333199703741134	0.180186495697341	0.333199703741134	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide [Source:MGI Symbol;Acc:MGI:109484]
Gmnn	ENSMUST00000110382.9	1.99860285141036e-12	6.38962711574118e-12	3.5449241614935	0.503928240435583	3.62179806307273	3.22577036548971	0.0257014512263262	-0.0106337403159041	0.164756302405051	0.164756302405051	geminin [Source:MGI Symbol;Acc:MGI:1927344]
Gphn	ENSMUST00000110388.10	2.51515262685455e-249	2.33395897843013e-247	7.54352936679428	0.223679901701263	5.03625279445814	5.49573701039952	0.0026192561917759	-0.000361830993838865	0.0349052676270392	0.0349052676270392	gephyrin [Source:MGI Symbol;Acc:MGI:109602]
Gabpb1	ENSMUST00000110424.9	9.03319839566501e-17	3.67963745622296e-16	4.8658759521182	0.585062369973171	3.42410749228869	2.66023190196994	0.0823660196703539	-0.0535876633431598	0.174357462898614	0.174357462898614	GA repeat binding protein, beta 1 [Source:MGI Symbol;Acc:MGI:95611]
Mettl26	ENSMUST00000110456.3	1.42583514093747e-09	3.86830094620685e-09	7.19297089596401	1.18842274117079	6.15567467638099	4.85550602367128	0.274710805066835	0.784550653732092	0.00441385929254581	0.784550653732092	methyltransferase like 26 [Source:MGI Symbol;Acc:MGI:1915597]
Hif1a	ENSMUST00000110461.8	1.79944029319608e-05	3.5608987109836e-05	3.78480584991811	0.882563014555422	4.70577705360007	3.83710844750673	0.322598572947605	0.26158953304826	0.0581992907278657	0.26158953304826	hypoxia inducible factor 1, alpha subunit [Source:MGI Symbol;Acc:MGI:106918]
Cops2	ENSMUST00000110463.8	1.40011984767495e-11	4.2719979516041e-11	-1.18872245724254	0.175901319685243	5.59715048401814	0.578629102095786	0.0110377997670117	-0.00257968776140191	0.0121681559332458	0.0121681559332458	COP9 signalosome subunit 2 [Source:MGI Symbol;Acc:MGI:1330276]
Stard13	ENSMUST00000110483.9	0.00126667894178642	0.00207086351399653	1.95448070769181	0.6063368303471	3.6914825683594	7.88833687064133	0.115775054755955	-0.079961967002285	0.159958209120571	0.159958209120571	StAR-related lipid transfer (START) domain containing 13 [Source:MGI Symbol;Acc:MGI:2385331]
Pds5b	ENSMUST00000110486.2	3.91964195437421e-05	7.51058237106597e-05	3.65790843171145	0.889533248346001	2.67280959980851	3.80001187618723	0.300086005765306	0.293366044169435	0.182145312698434	0.293366044169435	PDS5 cohesin associated factor B [Source:MGI Symbol;Acc:MGI:2140945]
Hecw1	ENSMUST00000110516.3	6.10659256417943e-20	2.92743029934885e-19	-0.87059996965608	0.095226346942951	6.53911623713658	0.0998185511860785	0.00464396858762886	-0.00147864143779832	0.00215707427644559	0.00215707427644559	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1 [Source:MGI Symbol;Acc:MGI:2444115]
Sord	ENSMUST00000110551.4	8.41672945198276e-96	2.32296624085982e-94	3.46384682048373	0.166787104972242	6.0290234526618	0.989278043423032	0.0153045935188733	-0.009993632814728	0.00555886026989302	0.00555886026989302	sorbitol dehydrogenase [Source:MGI Symbol;Acc:MGI:98266]
Polr1d	ENSMUST00000110557.5	3.42788089095964e-06	7.22771825235034e-06	-4.16834592790212	0.897700332214809	5.14525072336281	8.54385309745434	0.228939463923211	0.375459950920722	0.0288017109627547	0.375459950920722	polymerase (RNA) I polypeptide D [Source:MGI Symbol;Acc:MGI:108403]
Lyst	ENSMUST00000110559.3	0.000313681607485255	0.000550645794512289	1.12315063483091	0.311663276019489	4.93201617650191	0.974921561152956	0.0313193847055091	-0.00872155851787065	0.0415311135088911	0.0415311135088911	lysosomal trafficking regulator [Source:MGI Symbol;Acc:MGI:107448]
Mtif3	ENSMUST00000110566.2	5.83153660800925e-13	1.91901552065266e-12	4.27743091460708	0.593727756779001	3.20357961468287	3.3793772486846	0.0839817598726887	-0.0536080618646706	0.18040272700468	0.18040272700468	mitochondrial translational initiation factor 3 [Source:MGI Symbol;Acc:MGI:1923616]
Map4k5	ENSMUST00000110567.8	1.1436948012604e-07	2.71064908070422e-07	-3.53687760095861	0.667049289080407	3.61177545415404	2.18585103836593	0.168336585040683	-0.0557140126788213	0.165379480506324	0.165379480506324	mitogen-activated protein kinase kinase kinase kinase 5 [Source:MGI Symbol;Acc:MGI:1925503]
Ctdspl2	ENSMUST00000110578.8	4.82070852458208e-09	1.26175056331989e-08	3.3238417747131	0.567863009846829	2.45773608637206	4.59813408347423	0.0635298216653152	0.023409545383882	0.17832147679891	0.17832147679891	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2 [Source:MGI Symbol;Acc:MGI:1196405]
Jrkl	ENSMUST00000110582.4	4.19343832019218e-38	3.91933484931425e-37	7.49926593047384	0.581092822276624	2.69009641046425	3.49465903789085	0.0708627656075123	-0.0218025451051569	0.182388885468547	0.182388885468547	Jrk-like [Source:MGI Symbol;Acc:MGI:1924782]
Ccdc82	ENSMUST00000110583.12	0.000764607127166024	0.00128195745104126	2.92626456692593	0.869540697644789	2.8223218233349	8.5941332853086	0.383194420925093	-0.065193800784976	0.183881347720347	0.183881347720347	coiled-coil domain containing 82 [Source:MGI Symbol;Acc:MGI:1913646]
Serf2	ENSMUST00000110615.8	1.04932153916929e-22	5.71580118431001e-22	-1.28890296728079	0.131425379332782	6.47357020022818	0.157318543778098	0.0105125421242253	-0.00222999808534464	0.00244193062534892	0.00244193062534892	small EDRK-rich factor 2 [Source:MGI Symbol;Acc:MGI:1337041]
Rpl36al	ENSMUST00000110620.2	0.000120495413689925	0.000219926802227031	-3.10270771368598	0.806921741226661	1.88220368332857	3.33555021644891	0.333406876327284	-0.0446246955626617	0.154935146020916	0.154935146020916	ribosomal protein L36A-like [Source:MGI Symbol;Acc:MGI:1913733]
Ppip5k1	ENSMUST00000110625.8	3.16546896631353e-24	1.82194777086425e-23	4.75930220824771	0.468690668368762	3.80562832727486	3.35184702214595	0.0145030747395289	-0.0049217004503526	0.150250132222439	0.150250132222439	diphosphoinositol pentakisphosphate kinase 1 [Source:MGI Symbol;Acc:MGI:2443281]
Map1a	ENSMUST00000110639.8	1.96542233229897e-11	5.94892683971605e-11	7.15458604339209	1.06648467729075	6.83196674551157	6.08560992404165	0.287202536645366	0.565839638526593	0.00123247063843963	0.565839638526593	microtubule-associated protein 1 A [Source:MGI Symbol;Acc:MGI:1306776]
Zscan29	ENSMUST00000110661.9	2.15955090906252e-17	9.11320462506476e-17	4.60102729835009	0.542262386518668	2.88390240146866	4.56722812647567	0.036301754610072	0.0230624500081413	0.184234617264619	0.184234617264619	zinc finger SCAN domains 29 [Source:MGI Symbol;Acc:MGI:2139317]
Lcmt2	ENSMUST00000110674.4	3.41417888457035e-09	9.02573917915198e-09	-4.17756193422582	0.706823506471759	1.92091802025495	4.50779167417541	0.217634220257685	-0.182632395623266	0.157065381718089	0.157065381718089	leucine carboxyl methyltransferase 2 [Source:MGI Symbol;Acc:MGI:1353659]
Tmem62	ENSMUST00000110686.3	6.91410411110368e-16	2.68303233566788e-15	6.65536112840505	0.82449696945868	3.11382577473211	2.93024729838574	0.327524117850312	-0.234893184225878	0.182322321634599	0.182322321634599	transmembrane protein 62 [Source:MGI Symbol;Acc:MGI:2139461]
Ralgapa1	ENSMUST00000110687.8	1.08003126005134e-73	2.20714702896784e-72	-12.1100642244062	0.666872104361775	2.34286645106355	9.79373865808222	0.158323193698973	-0.103725900721358	0.175215608982954	0.175215608982954	Ral GTPase activating protein, alpha subunit 1 [Source:MGI Symbol;Acc:MGI:1931050]
Oxct1	ENSMUST00000110690.9	1.48290937445204e-63	2.52538911072413e-62	1.71412720106281	0.101852391236801	6.87757562557847	0.249159726093869	0.00515483095996511	0.00262560124052561	0.00112902170447449	0.00262560124052561	3-oxoacid CoA transferase 1 [Source:MGI Symbol;Acc:MGI:1914291]
